Title,Date,Views,Likes,ViewsLog,LikesLog,Comments,Category,Duration,VideoID,Extracted,LTV,CTV,Diff,CommentsGroup,DiffGroup
I Force Youtubers To Play A Game They Made,2025-08-02T15:00:47Z,676550,27521,5.830299898378828,5.830299898378828,1232,Entertainment,4094,P8KSiVCle8Q,2025-8-03T00:00:00Z,0.04067844209592787,0.0018210036213140196,1,1001+ Comments,<= 1 week
I Found a Lost Puppy in a Body Bag!,2025-08-02T15:00:35Z,988883,12063,5.995144910949849,5.995144910949849,2568,Entertainment,1121,JtnEEEW5ygA,2025-8-03T00:00:00Z,0.012198611969262288,0.002596869397087421,1,1001+ Comments,<= 1 week
"Do primeiro a gente nunca esquece, né? 🎥🎞 | Conversa Com Bial | GNT #shorts",2025-08-02T15:00:46Z,76983,2670,4.8863948313891115,4.8863948313891115,17,Entertainment,115,ULtBczXA-OU,2025-8-03T00:00:00Z,0.03468298195705545,0.00022082797500746918,1,11-100 Comments,<= 1 week
Spot the Difference for a Sharper Mind (A Bit Tricky),2025-08-02T14:00:47Z,13002,400,4.114010161703462,4.114010161703462,61,Entertainment,617,TIUuoJz1xNA,2025-8-03T00:00:00Z,0.030764497769573913,0.004691585909860021,1,11-100 Comments,<= 1 week
Il a trahi tout le monde 🤔 #kpopdemonhunters #huntrix #sajaboys #vf,2025-08-02T14:00:27Z,137832,6688,5.139350057992773,5.139350057992773,55,Entertainment,59,IcRdDyCNNXA,2025-8-03T00:00:00Z,0.04852283939868826,0.00039903650821289686,1,11-100 Comments,<= 1 week
I Built a SECRET POOL In My House,2025-08-02T14:00:07Z,7019170,91307,6.846285760886049,6.846285760886049,10811,Entertainment,1937,l7dzf4eFeAc,2025-8-03T00:00:00Z,0.013008233167169338,0.0015402105946999431,1,1001+ Comments,<= 1 week
[Eng Sub] I Love ‘A Lot Of’ You รัก มาก เธอ | EP.12 [1/4] | ตอนจบ,2025-08-02T13:30:16Z,9212,618,3.9643539292921934,3.9643539292921934,36,Entertainment,680,GAvCBSqEyH4,2025-8-03T00:00:00Z,0.06708640903169778,0.0039079461571862786,1,11-100 Comments,<= 1 week
TIRAMOS A MÁSCARA E MOSTRAMOS O SEGURANÇA PEREIRA...,2025-08-02T13:15:01Z,620358,34114,5.792642387165925,5.792642387165925,3045,Entertainment,685,HEwwvg8xNEc,2025-8-03T00:00:00Z,0.05499082787680662,0.00490845608503477,1,1001+ Comments,<= 1 week
Marie Osmond Loves a Wig Moment Too! | 10/01/13,2025-08-02T13:00:03Z,31562,819,4.499164515495657,4.499164515495657,11,Entertainment,47,1grOYng0zo0,2025-8-03T00:00:00Z,0.02594892592357899,0.00034852037259996196,1,11-100 Comments,<= 1 week
Turning Back  | Full Movie  |  A modern day prodigal son story,2025-08-02T13:01:34Z,48408,648,4.684917139924371,4.684917139924371,22,Entertainment,4380,o0mtxaIGU50,2025-8-03T00:00:00Z,0.013386217154189391,0.00045447033548173853,1,11-100 Comments,<= 1 week
Taehyung Playfully Bowing For A Long Time To Tease His Backup Dancers 🤭😂 #shorts #bts #taehyung,2025-08-02T13:01:42Z,629760,23965,5.7991750724152284,5.7991750724152284,61,Entertainment,19,weotG5n3BaU,2025-8-03T00:00:00Z,0.0380541793699187,9.686229674796748e-05,1,11-100 Comments,<= 1 week
BRINO REAGINDO A GUERREIRAS DO K-POP,2025-08-02T13:00:17Z,114822,8257,5.060025107253766,5.060025107253766,176,Entertainment,776,AZKpq_mogF0,2025-8-03T00:00:00Z,0.07191130619567679,0.001532807301736601,1,101-1000 Comments,<= 1 week
100 Days as a Minecraft Predator,2025-08-02T12:09:00Z,88276,13225,4.945842645997491,4.945842645997491,1710,Entertainment,1031,8uJe5SwarGI,2025-8-03T00:00:00Z,0.14981421904028275,0.019371063482713308,1,1001+ Comments,<= 1 week
Turning the Cheapest Offset Smoker into a Pitmaster’s Dream,2025-08-02T12:00:38Z,45314,777,4.656232400322034,4.656232400322034,48,Entertainment,710,JLOg-HDjQ98,2025-8-03T00:00:00Z,0.017147018581453854,0.0010592752791631725,1,11-100 Comments,<= 1 week
Jamie Takes Anna to a Proper Pub | My Oxford Year | Netflix Philippines,2025-08-02T12:00:00Z,12207,139,4.086608944572948,4.086608944572948,1,Entertainment,180,bG62fhDeyBA,2025-8-03T00:00:00Z,0.011386909150487425,8.192020971573687e-05,1,1-10 Comments,<= 1 week
The A-List: Explore the best eats in Quezon City! | ANC,2025-08-02T12:00:06Z,14512,82,4.16172726971602,4.16172726971602,5,Entertainment,1638,JqGUsYPkJIg,2025-8-03T00:00:00Z,0.0056504961411245865,0.00034454244762954794,1,1-10 Comments,<= 1 week
Captain America Luke Gets a Toothache and Visits the Dentist!,2025-08-02T11:30:53Z,1140405,12177,6.057059112765491,6.057059112765491,0,Entertainment,60,rLBQj6jeiyU,2025-8-03T00:00:00Z,0.010677785523563996,0.0,1,No Comments,<= 1 week
Dad Saved The Day On A Horse,2025-08-02T11:20:01Z,988136,6131,5.994816721900153,5.994816721900153,56,Entertainment,32,SqKi7kCxxXQ,2025-8-03T00:00:00Z,0.0062046115109661015,5.6672360889594144e-05,1,11-100 Comments,<= 1 week
What do we call a male Karen? #greenscreen #sephora #pov #skit #retail #makeup #makeupartist,2025-08-02T09:57:09Z,972606,21070,5.987936944400217,5.987936944400217,126,Entertainment,60,R_TKpe899N8,2025-8-03T00:00:00Z,0.021663448508440212,0.00012954886151226704,1,101-1000 Comments,<= 1 week
Final Dates & a SHOCK Dumping! | Love Island: The Morning After (Summer 2025 - EP 40),2025-08-02T06:50:46Z,57035,810,4.7561414458832845,4.7561414458832845,98,Entertainment,1373,NfUTLYRbk4Q,2025-8-03T00:00:00Z,0.014201805908652582,0.0017182431840098186,1,11-100 Comments,<= 1 week
I’m doing this the next time I’m at a karaoke bar...#kareoke #latenight #friends #foryoupage #fyp,2025-08-02T05:00:22Z,376092,5228,5.5752940954728984,5.5752940954728984,42,Entertainment,56,ObZksRQ-Bmk,2025-8-03T00:00:00Z,0.013900854046350362,0.00011167480297374047,1,11-100 Comments,<= 1 week
Karol Dance rompe el silencio en Frente a Frente,2025-08-02T03:45:21Z,17780,1416,4.2499317566341945,4.2499317566341945,185,Entertainment,3207,8Bo5G2XLdxo,2025-8-03T00:00:00Z,0.0796400449943757,0.010404949381327334,1,101-1000 Comments,<= 1 week
Give this video a title #mabulaa,2025-08-02T03:39:55Z,111536,735,5.047415065392432,5.047415065392432,2,Entertainment,7,mMbVaB-dyDo,2025-8-03T00:00:00Z,0.0065898006024960555,1.793143021087362e-05,1,1-10 Comments,<= 1 week
Judge denies Sig Sauer's request to reverse a ban on P320,2025-08-02T23:58:31Z,285937,6501,5.4562703563238335,5.4562703563238335,726,NewsPolitics,90,JgdCdWIzc-M,2025-8-03T00:00:00Z,0.022735777461468785,0.0025390208332604735,1,101-1000 Comments,<= 1 week
Viral “Bunnies on a Trampoline” Video Was AI — Here’s How It Fooled Everyone,2025-08-02T23:29:25Z,29698,119,4.472727202912817,4.472727202912817,31,NewsPolitics,125,9O-8kAnBL2s,2025-8-03T00:00:00Z,0.004007003838642333,0.0010438413361169101,1,11-100 Comments,<= 1 week
"FBI: CA man pledged allegiance to ISIS, built a bomb",2025-08-02T23:30:16Z,123663,2145,5.092239778048688,5.092239778048688,656,NewsPolitics,549,seaT_GtNVdM,2025-8-03T00:00:00Z,0.017345527764974163,0.0053047394936238,1,101-1000 Comments,<= 1 week
Paulo Figueiredo pede calma a Moraes,2025-08-02T23:00:40Z,62426,5585,4.795365508027845,4.795365508027845,87,NewsPolitics,50,iX_-8PuT3yE,2025-8-03T00:00:00Z,0.08946592765834749,0.001393650081696729,1,11-100 Comments,<= 1 week
"SDG Münbiç'e Saldırdı, 4 Suriye Askeri Öldü | A Haber",2025-08-02T22:49:46Z,25808,304,4.411754350044887,4.411754350044887,198,NewsPolitics,554,R1lkbBhnI14,2025-8-03T00:00:00Z,0.011779293242405457,0.007672039677619343,1,101-1000 Comments,<= 1 week
Moraes vai ignorar a Lei Magnitsky? Augusto Nunes detona,2025-08-02T22:45:02Z,8958,831,3.952211058108669,3.952211058108669,12,NewsPolitics,49,llxaotTLmyY,2025-8-03T00:00:00Z,0.0927662424648359,0.0013395847287340924,1,11-100 Comments,<= 1 week
COMO ENTENDER QUE A SUA ESPOSA É A CHAVE PARA O SUCESSO #deus #jesus #espiritosanto #casamento #fyp,2025-08-02T22:41:06Z,226435,16954,5.35494355649173,5.35494355649173,377,NewsPolitics,77,iqxhnLtWlUY,2025-8-03T00:00:00Z,0.0748735840307373,0.0016649369576258088,1,101-1000 Comments,<= 1 week
VIDEO INEDITO! PRECISO MOMENTO DONDE ELIMINAN A SAMUEL (HABLAMOS CON EL UNA HORA ANTES DE SU MUERTE),2025-08-02T22:30:38Z,165914,8096,5.21988303380143,5.21988303380143,1528,NewsPolitics,1986,gdMhCMHIWK0,2025-8-03T00:00:00Z,0.04879636438154707,0.009209590510746532,1,1001+ Comments,<= 1 week
'It's a red alert': Texas Rep. Casar on GOP redistricting scheme,2025-08-02T22:13:24Z,454717,27910,5.657741190994597,5.657741190994597,2001,NewsPolitics,151,O9_s7z8RGAI,2025-8-03T00:00:00Z,0.06137883562743421,0.004400539236492148,1,1001+ Comments,<= 1 week
Republicans push to broaden Biden investigation: 'This was a threat to democracy',2025-08-02T22:00:07Z,49446,1029,4.694131164523868,4.694131164523868,837,NewsPolitics,333,4YRY8t07-RI,2025-8-03T00:00:00Z,0.02081058124014076,0.016927557335274845,1,101-1000 Comments,<= 1 week
De militares a criminales: así nació el Cártel de los Zetas,2025-08-02T22:00:26Z,84688,1851,4.927821876647193,4.927821876647193,128,NewsPolitics,898,GoR5-SCiLEw,2025-8-03T00:00:00Z,0.021856697525033063,0.0015114301908180617,1,101-1000 Comments,<= 1 week
GOLPAZO A EEUU: MEXICO Y CANADA Sacan CORREDOR de $120 MIL MILLONES! ¡TRUMP NO SABE QUÉ HACER!,2025-08-02T21:51:53Z,563617,22776,5.750984083966856,5.750984083966856,1504,NewsPolitics,3306,Kelv03P8DoQ,2025-8-03T00:00:00Z,0.04041042055154476,0.0026684787719320033,1,1001+ Comments,<= 1 week
Half a million young Catholics greet Pope Leo at Holy Year youth festival,2025-08-02T21:46:19Z,29345,533,4.4675341138495925,4.4675341138495925,54,NewsPolitics,20,rmXQqscg8l8,2025-8-03T00:00:00Z,0.018163230533310613,0.0018401772022491054,1,11-100 Comments,<= 1 week
Hijo de Uribe responde a magistrada tras fallo contra su padre | El Tiempo,2025-08-02T21:42:23Z,45088,1616,4.654060971429263,4.654060971429263,209,NewsPolitics,146,i35vsjU3ANk,2025-8-03T00:00:00Z,0.03584102200141945,0.004635379701916253,1,101-1000 Comments,<= 1 week
‘Seems more personal’: Trump’s tariffs on Canada pushing away a crucial trade partner,2025-08-02T21:02:11Z,565042,6985,5.752080730457161,5.752080730457161,3406,NewsPolitics,644,c2RC-U58sow,2025-8-03T00:00:00Z,0.012361912919747559,0.006027870494582703,1,1001+ Comments,<= 1 week
Trump's working group on digital asset markets looks to secure a win for his presidency,2025-08-02T21:00:00Z,75132,1363,4.875824949832741,4.875824949832741,572,NewsPolitics,383,-WtNL19KWy0,2025-8-03T00:00:00Z,0.018141404461481127,0.007613267316190172,1,101-1000 Comments,<= 1 week
Temblor sorprende a la CDMX ¿por qué no sonó la alerta? | Reporte Indigo,2025-08-02T20:55:52Z,99810,560,4.999174055588485,4.999174055588485,105,NewsPolitics,62,NZjHKxFujUA,2025-8-03T00:00:00Z,0.005610660254483518,0.0010519987977156598,1,101-1000 Comments,<= 1 week
Government has imposed a petrol bump on the people  | News Headlines | 01 AM | 03 Aug 2025 | GNN,2025-08-02T20:34:26Z,14498,135,4.161308095416216,4.161308095416216,6,NewsPolitics,409,Jjeq0uPW8AQ,2025-8-03T00:00:00Z,0.009311629190233135,0.00041385018623258383,1,1-10 Comments,<= 1 week
L'arrivo di Papa Leone XIV a Tor Vergata per il Giubileo dei Giovani,2025-08-02T20:19:59Z,18585,210,4.269162565431745,4.269162565431745,183,NewsPolitics,91,mHbMKhdFYDI,2025-8-03T00:00:00Z,0.011299435028248588,0.009846650524616626,1,101-1000 Comments,<= 1 week
"Opluwano Prezydenta RP! Wiedzieli, że na sali jest moja córka! A. Duda Minęła 20:15 cz.3. 02.08.2025",2025-08-02T20:02:52Z,28914,1236,4.461108176684852,4.461108176684852,277,NewsPolitics,1871,hjU1UO6zIMo,2025-8-03T00:00:00Z,0.04274745797883378,0.00958013419104932,1,101-1000 Comments,<= 1 week
Comedian Bros Are Making A SHOCKING ADMISSION,2025-08-02T20:00:36Z,83592,2003,4.922164716169842,4.922164716169842,982,NewsPolitics,770,wPuhdkHZ8wY,2025-8-03T00:00:00Z,0.02396162312182984,0.011747535649344434,1,101-1000 Comments,<= 1 week
Rocío Nahle llama “Miserables” a medios en caso de maestra - Las Mangas del Chaleco,2025-08-02T19:51:55Z,37150,880,4.569958818096594,4.569958818096594,140,NewsPolitics,55,9W2iiKjrxwc,2025-8-03T00:00:00Z,0.023687752355316286,0.003768506056527591,1,101-1000 Comments,<= 1 week
Trump’s New Sanctions On Russia Is A Huge BACKFIRE! ,2025-08-02T19:33:51Z,120173,6556,5.0798069030395725,5.0798069030395725,1494,NewsPolitics,685,VFy22T70tvg,2025-8-03T00:00:00Z,0.054554683664383846,0.012432077088863555,1,1001+ Comments,<= 1 week
"Magnitsky: a vida de Moraes acabou, ele só ainda não sabe disso",2025-08-02T19:22:07Z,685965,82399,5.83630195725975,5.83630195725975,3703,NewsPolitics,540,q_YgDDvJfmA,2025-8-03T00:00:00Z,0.12012128898704745,0.005398234603806317,1,1001+ Comments,<= 1 week
Trump manda SUBMARINOS NUCLEARES a RUSIA POR por dichos de Medvédev,2025-08-02T19:04:41Z,111031,974,5.045444251302896,5.045444251302896,370,NewsPolitics,207,BaBtR08ldWw,2025-8-03T00:00:00Z,0.008772324846214121,0.0033324026623195325,1,101-1000 Comments,<= 1 week
"ENQUÊTE - ""Il a suivi ma femme"" : un policier menacé par des narcotrafiquants témoigne｜TF1 INFO",2025-08-02T19:00:02Z,57385,618,4.758798385977002,4.758798385977002,384,NewsPolitics,166,1vGcjGt3MLQ,2025-8-03T00:00:00Z,0.0107693648165897,0.006691644157880979,1,101-1000 Comments,<= 1 week
"🔴VENEZUELA🔴TRUMP da el primer paso para tumbar a MADURO, declara terrorista al Cártel de los Soles",2025-08-02T19:00:06Z,10683,512,4.028693228393916,4.028693228393916,43,NewsPolitics,3163,WGNf9fJ1ZQU,2025-8-03T00:00:00Z,0.047926612374801086,0.004025086586164935,1,11-100 Comments,<= 1 week
AL FIN SACAN A LA LUZ LA BATURRA MÁS VACA MUERTA DE TODAS,2025-08-02T18:45:31Z,98683,4216,4.99424234373259,4.99424234373259,635,NewsPolitics,1305,q-WFgjxynUs,2025-8-03T00:00:00Z,0.04272265739793075,0.006434745599546021,1,101-1000 Comments,<= 1 week
Are Sydney Sweeney's Jeans a Conservative Victory?,2025-08-02T18:31:14Z,107213,3960,5.030247448472063,5.030247448472063,639,NewsPolitics,57,l3jB5MYaFfA,2025-8-03T00:00:00Z,0.03693581935026536,0.005960098122429183,1,101-1000 Comments,<= 1 week
Un CITOYEN pulvérise AURORE BERGÉ sur L’AFFAIRE THOMAS,2025-08-02T18:15:06Z,91619,4247,4.961985547243033,4.961985547243033,511,NewsPolitics,877,m_9i6P85S-o,2025-8-03T00:00:00Z,0.04635501369803207,0.005577445726323143,1,101-1000 Comments,<= 1 week
"Özgür Özel, Erdoğan'a meydan okudu... 2 Ağustos 2025 NOW Ana Haber Hafta Sonu",2025-08-02T18:08:51Z,56245,692,4.75008392111362,4.75008392111362,106,NewsPolitics,2965,K2gHO_6Dokw,2025-8-03T00:00:00Z,0.012303315850297805,0.001884611965508045,1,101-1000 Comments,<= 1 week
Benjamin Netanyahu's Son Has A TROUBLING HISTORY,2025-08-02T18:00:45Z,256078,7884,5.408372269257149,5.408372269257149,2208,NewsPolitics,711,tVQ_aTbS3dM,2025-8-03T00:00:00Z,0.030787494435289248,0.008622372870765938,1,1001+ Comments,<= 1 week
🎉🌃 ¡Fiesta en Cali por la condena a Uribe! ⚖️🕺 #UribeCondenado,2025-08-02T17:52:20Z,57466,3555,4.7594109685207595,4.7594109685207595,155,NewsPolitics,16,dpd6H3lu_u0,2025-8-03T00:00:00Z,0.061862666620262415,0.0026972470678314135,1,101-1000 Comments,<= 1 week
Trump's Nuclear Submarine Move: A message to Russia #shorts #breakingnews #foxnews,2025-08-02T17:30:08Z,453779,21414,5.656844393719149,5.656844393719149,1520,NewsPolitics,130,QYiEAATmyn0,2025-8-03T00:00:00Z,0.04719037240595091,0.0033496481767556455,1,1001+ Comments,<= 1 week
Pretoria Sinkholes | Call for a national disaster to be declared,2025-08-02T16:30:04Z,40340,97,4.605735893876747,4.605735893876747,38,NewsPolitics,145,YgrjoQ3ydEM,2025-8-03T00:00:00Z,0.0024045612295488347,0.0009419930589985127,1,11-100 Comments,<= 1 week
"Los errores del ""decretazo"" de Petro a la salud",2025-08-02T16:09:39Z,7435,607,3.871280972857973,3.871280972857973,16,NewsPolitics,137,P5TcKFD8IRY,2025-8-03T00:00:00Z,0.0816408876933423,0.002151983860121049,1,11-100 Comments,<= 1 week
Ali Butt Is a Sensitive Guy 🙈#alibutt #barat #unseen #shorts,2025-08-02T16:11:39Z,342734,2674,5.534957189577078,5.534957189577078,3,NewsPolitics,14,qxAJk2YV85Y,2025-8-03T00:00:00Z,0.007801968873820514,8.753143837494967e-06,1,1-10 Comments,<= 1 week
Ha sido una sentencia absolutamente apegada a derecho: abogado Villalba por caso de Álvaro Uribe,2025-08-02T16:03:10Z,53380,153,4.7273785694514885,4.7273785694514885,144,NewsPolitics,469,0gJNRV1AS3Q,2025-8-03T00:00:00Z,0.0028662420382165603,0.0026976395653802924,1,101-1000 Comments,<= 1 week
'A Threat': Trump Says Nuclear Submarines Moved Near Russia After Past Pres. Warning | TRENDING,2025-08-02T16:01:34Z,146752,910,5.166584028713826,5.166584028713826,422,NewsPolitics,162,z7Wywuf8o_U,2025-8-03T00:00:00Z,0.006200937636284344,0.0028755996511120804,1,101-1000 Comments,<= 1 week
Lula contra a maior democracia do mundo,2025-08-02T16:00:19Z,105312,8920,5.02247786061428,5.02247786061428,302,NewsPolitics,15,E5l3wMSJwtk,2025-8-03T00:00:00Z,0.08470069887572167,0.0028676694013977516,1,101-1000 Comments,<= 1 week
Noroña le dio brutal exhibida a los periodistas amantes del dinero!!!,2025-08-02T16:00:16Z,335603,14217,5.525825834390341,5.525825834390341,292,NewsPolitics,43,4sOCWWW59eY,2025-8-03T00:00:00Z,0.04236255337407592,0.0008700756548660173,1,101-1000 Comments,<= 1 week
¡¡SE PICÓ!!!MASLATON LE CANTÓ LAS 40 A MILEI,2025-08-02T16:00:48Z,63660,1845,4.803866634284985,4.803866634284985,128,NewsPolitics,47,WY0rvWH8BqM,2025-8-03T00:00:00Z,0.028982092365692744,0.0020106817467797676,1,101-1000 Comments,<= 1 week
Chile compromete todos sus esfuerzos para rescatar a los cinco mineros atrapados.,2025-08-02T15:40:41Z,112342,98,5.0505421512584086,5.0505421512584086,27,NewsPolitics,123,60P_mUufPz8,2025-8-03T00:00:00Z,0.0008723362589236438,0.00024033754072386106,1,11-100 Comments,<= 1 week
CARA A CARA CON MARÍA CORINA: ¿Y SI TODO CAMBIA YA?,2025-08-02T15:00:44Z,110845,6444,5.044716107722188,5.044716107722188,936,NewsPolitics,2968,Pi4j1HCIXPc,2025-8-03T00:00:00Z,0.058135233885154944,0.008444223916279489,1,101-1000 Comments,<= 1 week
അവാർഡുകൾ ആരുടെ സ്ക്രിപ്റ്റ്?| Award for The Kerala Story invites a storm of criticism | Out Of Focus,2025-08-02T14:47:21Z,43228,549,4.635765142795814,4.635765142795814,160,NewsPolitics,859,VkV6OAwE1aw,2025-8-03T00:00:00Z,0.012700101785879523,0.0037013047099102433,1,101-1000 Comments,<= 1 week
A SEMANA DO GOVERNO FEDERAL | #VOZDOBRASIL #VOZ #RADIO #NOTICIAS,2025-08-02T14:17:51Z,23150,1102,4.364550995353972,4.364550995353972,67,NewsPolitics,81,WrCPyYRIZhc,2025-8-03T00:00:00Z,0.047602591792656586,0.002894168466522678,1,11-100 Comments,<= 1 week
Is Poha a Superfood?,2025-08-02T14:04:17Z,149608,1503,5.174954817211339,5.174954817211339,166,NewsPolitics,30,gxTGirsnP7c,2025-8-03T00:00:00Z,0.01004625421100476,0.0011095663333511576,1,101-1000 Comments,<= 1 week
Can You See a Volcano Eruption in Microsoft Flight Sim?,2025-08-02T14:00:30Z,137684,6725,5.1388834746400525,5.1388834746400525,96,NewsPolitics,38,MxjdSpiJo-s,2025-8-03T00:00:00Z,0.04884372911885186,0.00069724877255164,1,11-100 Comments,<= 1 week
양파절임 할 때 생양파를 쓰면 절대 안되는 이유가 있다고 하는데요,2025-08-02T23:52:06Z,258719,4893,5.412828323931678,5.412828323931678,7,HowtoStyle,15,8g0G0-G86Es,2025-8-03T00:00:00Z,0.018912410762255576,2.705638163412815e-05,1,1-10 Comments,<= 1 week
Brainrot Gigachad Style Cardboard Pinball Puzzle Game | DIY Paper Craft Ideas #shortsvideo #gigachad,2025-08-02T23:30:33Z,592809,2501,5.772914788460925,5.772914788460925,3,HowtoStyle,14,n4Xp5d6RFQ0,2025-8-03T00:00:00Z,0.004218896811620606,5.060651913179456e-06,1,1-10 Comments,<= 1 week
Punjabi Village Girls Make Fresh Anaar Juice 🍹 | AI Animation Cooking Art #shorts #aiart #viral #ai,2025-08-02T23:30:12Z,472447,3241,5.674353095599627,5.674353095599627,3,HowtoStyle,24,cGeCAphVVwQ,2025-8-03T00:00:00Z,0.006860028743964931,6.3499186152097485e-06,1,1-10 Comments,<= 1 week
NO Cut Hack | How to Fix a Loose Neckline Fast and Easy without cutting !🧵 #shorts #sewing #diyhacks,2025-08-02T23:00:28Z,356410,4424,5.55194988078541,5.55194988078541,17,HowtoStyle,42,K-K-NG3bCeE,2025-8-03T00:00:00Z,0.01241267080048259,4.769787604163744e-05,1,11-100 Comments,<= 1 week
Food Network Chefs' Top Zucchini Recipe Videos,2025-08-02T23:00:00Z,9520,318,3.9786369483844743,3.9786369483844743,6,HowtoStyle,2210,a78PtRY2UBo,2025-8-03T00:00:00Z,0.033403361344537814,0.0006302521008403362,1,1-10 Comments,<= 1 week
This Number is One of The Biggest Finite Numbers Ever,2025-08-02T22:47:02Z,153946,4693,5.1873684090528185,5.1873684090528185,347,HowtoStyle,60,5eApDMuzn_U,2025-8-03T00:00:00Z,0.03048471541969262,0.002254037129902693,1,101-1000 Comments,<= 1 week
How to make the best BURGER SAUCE like a dad?😅❤️🍔| CHEFKOUDY,2025-08-02T22:11:28Z,348491,3525,5.5421915666497865,5.5421915666497865,990,HowtoStyle,9,6PHZbTQoDxk,2025-8-03T00:00:00Z,0.010115038838879627,0.002840819418578959,1,101-1000 Comments,<= 1 week
