Title,Date,Views,Likes,ViewsLog,LikesLog,Comments,Category,Duration,VideoID,Extracted,LTV,CTV,Diff,CommentsGroup,DiffGroup
Roldan boldly challenges Samuel’s bravery | Sins Of The Father (with English Subs),2025-08-07T15:12:05Z,13336,180,4.125025586819949,4.125025586819949,1,Entertainment,380,xp8Nv--CCzI,2025-8-08T00:00:00Z,0.013497300539892022,7.498500299940011e-05,1,1-10 Comments,<= 1 week
"LA CUERPO, MILKY DOLLY Y ANTO PANE vs MELODY SOFIA, MICA SOLOA Y LUA WALKER - A jugar con Martina!",2025-08-07T15:01:24Z,300286,21173,5.477535084898019,5.477535084898019,2555,Entertainment,4522,lQcZvs3E-GM,2025-8-08T00:00:00Z,0.07050944765989757,0.008508555177397547,1,1001+ Comments,<= 1 week
Macaulay Culkin Is Up For a Goof While Eating Spicy Wings | Hot Ones,2025-08-07T15:01:23Z,1581556,74076,6.19908457409582,6.19908457409582,6432,Entertainment,1335,g104h4tSTj8,2025-8-08T00:00:00Z,0.04683741833991335,0.004066880970386126,1,1001+ Comments,<= 1 week
Kimseyi Tatmin Etmeyen Transfer,2025-08-07T15:01:56Z,161774,5624,5.208908723927259,5.208908723927259,130,Entertainment,34,1YYmPS7N13k,2025-8-08T00:00:00Z,0.03476454807323797,0.0008035901937270513,1,101-1000 Comments,<= 1 week
Building A Tranquil Cat Spa & Agility CHALLENGE WALL | House of Cats | Channel 4,2025-08-07T15:00:41Z,270066,29,5.431469912059238,5.431469912059238,8,Entertainment,757,M-9IQ3hFjq8,2025-8-08T00:00:00Z,0.00010738115867973014,2.9622388601304867e-05,1,1-10 Comments,<= 1 week
COMIDAS FITNESS DO FOOD TO SAVE - Vale a pena?,2025-08-07T14:59:04Z,57035,10430,4.7561414458832845,4.7561414458832845,435,Entertainment,1704,8HR5oe1-oKE,2025-8-08T00:00:00Z,0.18287016744104498,0.0076268957657578676,1,101-1000 Comments,<= 1 week
Cash and I Made TRILLIONS in 2 Player Steal a Brainrot!,2025-08-07T14:01:11Z,319983,3939,5.505126905812686,5.505126905812686,304,Entertainment,640,fggKNFgyvjM,2025-8-08T00:00:00Z,0.012310028970289046,0.0009500504714312947,1,101-1000 Comments,<= 1 week
Colosso cheers on Max in a boy fight! #Shorts,2025-08-07T13:59:51Z,22732,848,4.356637647372692,4.356637647372692,0,Entertainment,57,Xt_UYjhZSyE,2025-8-08T00:00:00Z,0.03730424071793067,0.0,1,No Comments,<= 1 week
सच्ची दोस्ती ♥️ || A RealFriendShip Story || Khushishorts || #viral #dosti #youtubeshorts,2025-08-07T13:37:17Z,12461,297,4.095552896019402,4.095552896019402,2,Entertainment,60,QZn5CBwX-80,2025-8-08T00:00:00Z,0.02383436321322526,0.0001605007623786213,1,1-10 Comments,<= 1 week
I'm BUYING a $30M Dollar YouTuber's House!!,2025-08-07T13:17:00Z,184662,2443,5.266377534919286,5.266377534919286,1563,Entertainment,803,P_3MSlRTJ8Y,2025-8-08T00:00:00Z,0.0132295761986765,0.008464112811515092,1,1001+ Comments,<= 1 week
CARA A CARA - DESCUBRA O CALVO,2025-08-07T13:01:38Z,415974,44556,5.619066186373357,5.619066186373357,1001,Entertainment,1518,oAv14Q42EAY,2025-8-08T00:00:00Z,0.10711246375975421,0.0024064004000250014,1,1001+ Comments,<= 1 week
Carmen Gloria a tu servicio | Capítulo 6 de agosto,2025-08-07T12:29:41Z,28151,329,4.449493826781261,4.449493826781261,80,Entertainment,4116,uOvfqnYtzOE,2025-8-08T00:00:00Z,0.011686973819757735,0.0028418173421903307,1,11-100 Comments,<= 1 week
ENG SUB【锦月如歌 Legend of The Female General】EP03 水里打架！禾晏肖钰两眼一睁就是斗（周也，丞磊）,2025-08-07T12:00:50Z,183274,3810,5.263100858538693,5.263100858538693,179,Entertainment,2151,QsacY9wsf-0,2025-8-08T00:00:00Z,0.020788546111286926,0.0009766797254384147,1,101-1000 Comments,<= 1 week
Amigos si estaba rico pero caldo a 30 grados solo es obra del maligno 😩 #caldodecardan,2025-08-07T11:48:25Z,304484,8011,5.4835644762980325,5.4835644762980325,133,Entertainment,53,dhWKqyhaiRU,2025-8-08T00:00:00Z,0.026310085258995548,0.00043680456115920705,1,101-1000 Comments,<= 1 week
😱 ¡MUJER CAE frente a la VACA… le FALLARON las PIERNAS!,2025-08-07T11:23:14Z,47930,296,4.680607428991788,4.680607428991788,1,Entertainment,9,2b4_7JhOE3k,2025-8-08T00:00:00Z,0.006175672856248696,2.0863759649488838e-05,1,1-10 Comments,<= 1 week
"Flying 8,692,402 MPH in Roblox Build a Plane…",2025-08-07T11:01:09Z,347981,3960,5.541555531818927,5.541555531818927,803,Entertainment,924,b0YFJGScvXI,2025-8-08T00:00:00Z,0.01137993166293562,0.0023075972538730565,1,101-1000 Comments,<= 1 week
A Lenda da Generala | Episódio 01 Completo (Legend of The Female General ) | WeTV,2025-08-07T10:40:11Z,14782,659,4.169733197942518,4.169733197942518,13,Entertainment,2104,F0tIR0pJfyA,2025-8-08T00:00:00Z,0.04458124746313084,0.0008794479772696522,1,11-100 Comments,<= 1 week
Nobody is a Nobody and Everybody is Weird 🎵#song  #tawog #gumball #cartoonnetwork,2025-08-07T10:01:26Z,17313,471,4.2383723290283255,4.2383723290283255,0,Entertainment,49,gznfaw5IxW0,2025-8-08T00:00:00Z,0.027204990469589328,0.0,1,No Comments,<= 1 week
SECRET BRAINROT SATURNITA SA STEAL A BRAINROT - Roblox,2025-08-07T10:00:03Z,157775,1045,5.198038188846813,5.198038188846813,183,Entertainment,1271,02d5rDjqlWs,2025-8-08T00:00:00Z,0.0066233560450007925,0.0011598795753446362,1,101-1000 Comments,<= 1 week
When your friend asks for a bite…,2025-08-07T09:00:16Z,13042,100,4.115344195871441,4.115344195871441,2,Entertainment,60,BfwTCyaJk3s,2025-8-08T00:00:00Z,0.007667535654040792,0.00015335071308081582,1,1-10 Comments,<= 1 week
CUANDO LLEGAS TARDE A CASA🤣,2025-08-07T08:31:58Z,47446,1304,4.676199604515617,4.676199604515617,3,Entertainment,59,mXJmjxQfQUI,2025-8-08T00:00:00Z,0.027483876406862538,6.322977700965309e-05,1,1-10 Comments,<= 1 week
EXCLUSIVE: How a Makeup Artist Survived the World’s Worst Prison,2025-08-08T00:00:00Z,160616,20045,5.205788805983732,5.205788805983732,2702,NewsPolitics,1087,-ySsBj3OOg0,2025-8-08T00:00:00Z,0.12480076704686956,0.016822732479952186,1,1001+ Comments,<= 1 week
VIALE SE EMOCIONÓ POR EL APOYO DE LOS ARGENTINOS A MILEI,2025-08-07T23:52:48Z,70227,2200,4.84650411635486,4.84650411635486,457,NewsPolitics,1742,-ghCErpXgMA,2025-8-08T00:00:00Z,0.03132698249960841,0.006507468637418657,1,101-1000 Comments,<= 1 week
La guerra del Aguacate ¿Perú quiere dejar fuera del Negocio a México?,2025-08-07T23:45:06Z,82485,3032,4.916374978737561,4.916374978737561,896,NewsPolitics,2268,mTb91cYToVQ,2025-8-08T00:00:00Z,0.03675819846032612,0.010862581075347032,1,101-1000 Comments,<= 1 week
"""Violador Sancionado"", diz Bia Kicis sobre a permanência de Moraes no STF",2025-08-07T23:42:50Z,61036,4043,4.785586064349684,4.785586064349684,187,NewsPolitics,49,FMjfUNBpRls,2025-8-08T00:00:00Z,0.0662395963038207,0.0030637656465037025,1,101-1000 Comments,<= 1 week
Vazamentos de auxiliares de Moraes expõem “sistema chinês” para calar a direita | ÚLTIMA ANÁLISE,2025-08-07T23:36:14Z,95963,5498,4.982103816443355,4.982103816443355,26,NewsPolitics,5448,V-j2h3ZVB_I,2025-8-08T00:00:00Z,0.05729291497764764,0.00027093775726061084,1,11-100 Comments,<= 1 week
"El grupo de danza folclórica ""Sabor y Raíz"" deleita a los televidentes de #HCH 💃🏼👏🏼🤩",2025-08-07T23:17:52Z,5192,38,3.715334683792313,3.715334683792313,1,NewsPolitics,178,xyQ7HUdZyT0,2025-8-08T00:00:00Z,0.007318952234206471,0.0001926040061633282,1,1-10 Comments,<= 1 week
Ucrânia acaba de NEUTRALIZAR a FORÇA AÉREA RUSSA na Criméia,2025-08-07T23:15:07Z,207081,7618,5.316140253535206,5.316140253535206,206,NewsPolitics,910,GwhOIwcAG_8,2025-8-08T00:00:00Z,0.03678753724388041,0.0009947798204567296,1,101-1000 Comments,<= 1 week
"A CASA CAIU! BARROSO PENSA EM FUGIR, GILMAR SE EXPLICA E O LEGADO DE MORAES: ""ACABOU""",2025-08-07T23:14:08Z,375344,47908,5.574429477914624,5.574429477914624,1527,NewsPolitics,893,k-BaUBJqRoI,2025-8-08T00:00:00Z,0.12763758045952514,0.004068268042116032,1,1001+ Comments,<= 1 week
SURTARAM! STF AMEAÇA CONGRESSO SE IMPEACHMENT AVANÇAR - A luz do dia,2025-08-07T23:02:41Z,926813,125206,5.966992116819134,5.966992116819134,6047,NewsPolitics,332,4Avv5Iar1IQ,2025-8-08T00:00:00Z,0.13509305544915748,0.006524509259149365,1,1001+ Comments,<= 1 week
ICL URGENTE  - 07/08/25 -LÍDER DO PL PEDE DESCULPAS A HUGO MOTTA PELA BADERNA BOLSONARISTA NA CÂMARA,2025-08-07T22:32:29Z,62447,3580,4.795511579383638,4.795511579383638,328,NewsPolitics,1908,w45F6blDb-E,2025-8-08T00:00:00Z,0.05732861466523612,0.00525245408106074,1,101-1000 Comments,<= 1 week
ICL URGENTE  - 07/08/25 -LÍDER DO PL PEDE DESCULPAS A HUGO MOTTA PELA BADERNA BOLSONARISTA NA CÂMARA,2025-08-07T22:32:40Z,98239,5315,4.992283933024574,4.992283933024574,570,NewsPolitics,1908,Q3N6H91Dl8E,2025-8-08T00:00:00Z,0.054102749417237556,0.005802176325084742,1,101-1000 Comments,<= 1 week
🚨 Juan Manuel Astorga DESTROZA a Jeannette Jara por MENTIR en pleno debate,2025-08-07T22:28:46Z,130940,5124,5.117072336585978,5.117072336585978,254,NewsPolitics,125,lJ82nOGIHM4,2025-8-08T00:00:00Z,0.03913242706583168,0.0019398197647777608,1,101-1000 Comments,<= 1 week
‘The Five’: Only in America could you get away with this,2025-08-07T22:00:06Z,510064,10140,5.707624672378323,5.707624672378323,1766,NewsPolitics,508,F2nqdaSTo3c,2025-8-08T00:00:00Z,0.0198798582138712,0.0034623106120016314,1,1001+ Comments,<= 1 week
"Con La Sentencia A Uribe, Lograron El Renacer Político De Álvaro Uribe: Gilberto Tobón",2025-08-07T22:00:46Z,112170,4588,5.049876719873882,5.049876719873882,1216,NewsPolitics,2965,_jMV7xUV7os,2025-8-08T00:00:00Z,0.040902202014798966,0.010840688241062673,1,1001+ Comments,<= 1 week
Ana Paula Henkel manda recado a Gilmar Mendes,2025-08-07T21:52:00Z,469873,50912,5.671980490164673,5.671980490164673,1224,NewsPolitics,65,RC4KhBxM_gQ,2025-8-08T00:00:00Z,0.1083526825333654,0.0026049592123829203,1,1001+ Comments,<= 1 week
Trump: 'I'll do whatever I can to stop the killings' #trump #shorts #russia #ukraine,2025-08-07T21:45:02Z,59287,2097,4.772959475030257,4.772959475030257,185,NewsPolitics,42,VHkx8NOqFAY,2025-8-08T00:00:00Z,0.03537031727022787,0.0031204142560763743,1,101-1000 Comments,<= 1 week
LIVE REPLAY: President Trump Holds a Ceremony for Purple Heart Recipients - 8/7/25,2025-08-07T21:34:46Z,70027,2141,4.845265521302247,4.845265521302247,13,NewsPolitics,12223,fOJt--DgDEk,2025-8-08T00:00:00Z,0.030573921487426277,0.00018564268068030902,1,11-100 Comments,<= 1 week
Roseanne spent 10 years behind bars for a crime she did not commit | From the vault,2025-08-07T21:32:59Z,33583,484,4.526119489456887,4.526119489456887,109,NewsPolitics,947,2FwcRXD5qGQ,2025-8-08T00:00:00Z,0.014412053717654767,0.0032456897835214243,1,101-1000 Comments,<= 1 week
How the Trump admin will make basic training great again #shorts #trump #military #foxnews #usnews,2025-08-07T21:30:09Z,49880,2981,4.697926444806505,4.697926444806505,214,NewsPolitics,50,uE1Ka8k8NOA,2025-8-08T00:00:00Z,0.059763432237369685,0.004290296712109062,1,101-1000 Comments,<= 1 week
"Trump's tariffs are ‘taking a toll’ on the economy, Biden chief economist says",2025-08-07T21:00:36Z,127555,563,5.105697487092021,5.105697487092021,404,NewsPolitics,1094,R5yDAlw4WPU,2025-8-08T00:00:00Z,0.004413782289992552,0.0031672611814511386,1,101-1000 Comments,<= 1 week
A médica brasileira que é segunda esposa de muçulmano em Dubai: 'Não sou submissa',2025-08-07T21:00:14Z,65577,3871,4.816751544793743,4.816751544793743,506,NewsPolitics,174,FIXgYM-1ptM,2025-8-08T00:00:00Z,0.05902984278024307,0.007716119981090931,1,101-1000 Comments,<= 1 week
MATÓ A SU HIJO DE 8 AÑOS: la trama detrás del caso del hombre que mató a su hijo en Lomas de Zamora,2025-08-07T20:48:31Z,12477,207,4.096110175084596,4.096110175084596,6,NewsPolitics,73,8kb9IVbAyK4,2025-8-08T00:00:00Z,0.01659052656888675,0.00048088482808367395,1,1-10 Comments,<= 1 week
URIBE REACCIONÓ A LAS MARCHAS; SENTENCIÓ AL PETRISMO ,2025-08-07T20:46:14Z,73788,5625,4.867985739092273,4.867985739092273,965,NewsPolitics,485,g7bJyiE684M,2025-8-08T00:00:00Z,0.07623190762725647,0.013078007264053776,1,101-1000 Comments,<= 1 week
Waldemar Cerrón propone declarar a 'Melcochita' como patrimonio cultural #shortrpp,2025-08-07T20:46:03Z,21449,389,4.331407049219782,4.331407049219782,26,NewsPolitics,91,gwg5PV3Jsig,2025-8-08T00:00:00Z,0.01813604363839806,0.0012121777239032124,1,11-100 Comments,<= 1 week
Asylum Seeker: Migrant hotel was a 'prison',2025-08-07T20:38:46Z,94971,411,4.977591010944732,4.977591010944732,665,NewsPolitics,50,pGlMh4dcQm0,2025-8-08T00:00:00Z,0.004327636857567047,0.007002137494603616,1,101-1000 Comments,<= 1 week
"""Buenas tardes, esto es un asalto"" | Delincuente ""educado"" entra asalta a mano armada en restaurante",2025-08-07T20:33:29Z,21070,278,4.3236645356081,4.3236645356081,52,NewsPolitics,69,7yc8Yp6Kois,2025-8-08T00:00:00Z,0.013194114855244424,0.0024679639297579496,1,11-100 Comments,<= 1 week
Families of Israeli captives sail near Gaza to call for a ceasefire | AJ #shorts,2025-08-07T20:16:07Z,66459,2859,4.822553802218809,4.822553802218809,157,NewsPolitics,49,ExegH9Sukb8,2025-8-08T00:00:00Z,0.04301900419807701,0.002362358747498458,1,101-1000 Comments,<= 1 week
Así se vivió la marcha en apoyo a Álvaro Uribe en Bogotá,2025-08-07T19:55:09Z,11208,431,4.049528122277718,4.049528122277718,63,NewsPolitics,51,_-CnLBcJs_k,2025-8-08T00:00:00Z,0.03845467523197716,0.005620985010706638,1,11-100 Comments,<= 1 week
Como brasileiras na Alemanha lidam com a saudade do Brasil,2025-08-07T19:45:01Z,14529,1042,4.1622357237662015,4.1622357237662015,57,NewsPolitics,622,0FKqse5Tp9Y,2025-8-08T00:00:00Z,0.07171863170211301,0.0039231881065455295,1,11-100 Comments,<= 1 week
"“Rushanari Ali You Are A JOKE, You’re FIRED!” |  Homelessness Minister Steps Down Amid Scandal",2025-08-07T19:45:00Z,48526,1224,4.6859744938802255,4.6859744938802255,391,NewsPolitics,1198,O3PZFpufXkM,2025-8-08T00:00:00Z,0.02522359147673412,0.008057536166178955,1,101-1000 Comments,<= 1 week
"“¡Uribe es inocente!”, corean los asistentes a la marcha en apoyo al expresidente",2025-08-07T19:34:28Z,32396,1755,4.510491390293969,4.510491390293969,500,NewsPolitics,463,rdg0gZPCqIw,2025-8-08T00:00:00Z,0.05417335473515249,0.015434004198049142,1,101-1000 Comments,<= 1 week
"Ingresan al penal a tres personas por el homicidio de un niño de 5 años en Los Reyes, La Paz",2025-08-07T19:30:05Z,297508,2611,5.473498648414625,5.473498648414625,1133,NewsPolitics,877,OXZRjYik8xA,2025-8-08T00:00:00Z,0.008776234588649717,0.0038083009532516774,1,1001+ Comments,<= 1 week
Reino Unido anunció convocatoria para aplicar a becas de maestría; ¿cómo acceder?,2025-08-07T19:28:15Z,18656,124,4.27081853307892,4.27081853307892,16,NewsPolitics,222,tHk__DULFl0,2025-8-08T00:00:00Z,0.0066466552315608916,0.0008576329331046312,1,11-100 Comments,<= 1 week
"Winnipeg cop charged with drug trafficking, distributing ""intimate"" photo of a dead woman",2025-08-07T19:10:45Z,74075,624,4.869671660152089,4.869671660152089,283,NewsPolitics,269,HSLRCJpZGUM,2025-8-08T00:00:00Z,0.008423894701316234,0.0038204522443469457,1,101-1000 Comments,<= 1 week
Tren embiste a un auto en Polonia | Noticias Telemundo,2025-08-07T19:06:46Z,6999,42,3.845035993513415,3.845035993513415,3,NewsPolitics,49,hyDGcZWiFOM,2025-8-08T00:00:00Z,0.006000857265323617,0.0004286326618088298,1,1-10 Comments,<= 1 week
Iimpulsan proyecto para obligar a agentes de ICE a identificarse en operativos,2025-08-07T18:53:25Z,34608,467,4.5391765020950166,4.5391765020950166,22,NewsPolitics,69,FhHe7J1xo4M,2025-8-08T00:00:00Z,0.013493989828941285,0.0006356911696717522,1,11-100 Comments,<= 1 week
"Por una deuda de mil pesos, asesinan a un niño de 5 años en Los Reyes, La Paz",2025-08-07T18:31:15Z,50909,564,4.706794566321422,4.706794566321422,261,NewsPolitics,445,rlJ-X1qtTeQ,2025-8-08T00:00:00Z,0.01107859121177002,0.005126794869276552,1,101-1000 Comments,<= 1 week
CHARLOTTE pulvérise un RAPPEUR sur ses PROPOS anti-FRANCE,2025-08-07T18:15:09Z,90300,3966,4.955687750313506,4.955687750313506,970,NewsPolitics,922,eFKDdbK6Gok,2025-8-08T00:00:00Z,0.0439202657807309,0.010741971207087486,1,101-1000 Comments,<= 1 week
DIGUINHO SOLTA A VOZ SOBRE O HUMOR E MILAGRE DO THE NOITE; CONFIRA NA ÍNTEGRA,2025-08-07T18:14:18Z,146782,6368,5.1666728009480645,5.1666728009480645,120,NewsPolitics,1792,jdYJiKZXm54,2025-8-08T00:00:00Z,0.04338406616615116,0.0008175389352917933,1,101-1000 Comments,<= 1 week
🗺️El FBI ayudará a localizar a los demócratas de Texas que abandonaron el estado🔍 | FOX 7 Español,2025-08-07T18:13:10Z,8428,191,3.9257245269360626,3.9257245269360626,68,NewsPolitics,96,hl-87m88qO0,2025-8-08T00:00:00Z,0.022662553393450403,0.008068343616516375,1,11-100 Comments,<= 1 week
¿Por qué la 4T le tiene tanto miedo a Adán Augusto? ¿Qué sabe? I República Mx,2025-08-07T18:06:31Z,145496,3727,5.162851053790608,5.162851053790608,503,NewsPolitics,1128,hU4IKA0iuVk,2025-8-08T00:00:00Z,0.025615824490020343,0.0034571397151811735,1,101-1000 Comments,<= 1 week
Should the Labour homelessness minister really be a landlord?| James O’Brien - The Whole Show,2025-08-07T18:01:04Z,10238,171,4.010215125214226,4.010215125214226,143,NewsPolitics,8806,pYs9kZWA8Ro,2025-8-08T00:00:00Z,0.016702480953311193,0.0139675717913655,1,101-1000 Comments,<= 1 week
Başkan Erdoğan: Soykırım son bulana dek mücadelemiz sürecek | A Haber,2025-08-07T18:01:06Z,35638,1555,4.551913323497949,4.551913323497949,39,NewsPolitics,91,c2OgPGzg0yY,2025-8-08T00:00:00Z,0.043633200516302824,0.0010943375049104888,1,11-100 Comments,<= 1 week
⚠️ Sánchez cancela el F-35 y deja a España sin su escudo aéreo estratégico ✈️🇪🇸 La crítica de Trillo,2025-08-07T17:48:44Z,24970,879,4.397418542351348,4.397418542351348,190,NewsPolitics,54,iLwkO7itoHE,2025-8-08T00:00:00Z,0.03520224269122948,0.007609130957148579,1,101-1000 Comments,<= 1 week
CASO $LIBRA: LA RELACIÓN ENTRE HAYDEN DAVIS Y MILEI  | Cable a tierra con Hugo Alconada Mon #Shorts,2025-08-07T17:43:46Z,65093,1359,4.813534287725962,4.813534287725962,34,NewsPolitics,86,DKzpR21WGSM,2025-8-08T00:00:00Z,0.02087782096385172,0.0005223295899712719,1,11-100 Comments,<= 1 week
EN VIVO | Marchas hoy en Bogotá a favor de Álvaro Uribe; uribismo rechaza condena al expresidente,2025-08-07T17:45:29Z,71069,1446,4.851680204600478,4.851680204600478,250,NewsPolitics,6430,WPVRpO4ZKP4,2025-8-08T00:00:00Z,0.02034642389790204,0.0035177081427908087,1,101-1000 Comments,<= 1 week
Masivo acompañamiento a la marcha a favor del expresidente Álvaro Uribe en Medellín,2025-08-07T17:41:31Z,31267,1034,4.495086213639859,4.495086213639859,458,NewsPolitics,106,pQunpp_IlBc,2025-8-08T00:00:00Z,0.03307000991460646,0.014648031470879841,1,101-1000 Comments,<= 1 week
Sewing the edge of the fabric using a hem funnel #hemming,2025-08-07T23:15:59Z,73219,858,4.864623793140874,4.864623793140874,4,HowtoStyle,18,ogZgYhlMV94,2025-8-08T00:00:00Z,0.011718269847990275,5.4630628661959326e-05,1,1-10 Comments,<= 1 week
"A Busy Summer Week In My Life! Hiking, Picnics, Selfcare + Sister Staycation!",2025-08-07T22:42:15Z,15741,723,4.197032318918001,4.197032318918001,77,HowtoStyle,1901,tSIqe5mh1tc,2025-8-08T00:00:00Z,0.04593100819515914,0.004891684136967156,1,11-100 Comments,<= 1 week
MUITA CHUVA NO SÍTIO // VEJAM COMO ESTÁ FICANDO A HORTA ,2025-08-07T22:05:34Z,8654,1508,3.9372168908627057,3.9372168908627057,113,HowtoStyle,1092,wwv2GMgt1LM,2025-8-08T00:00:00Z,0.1742546799168015,0.013057545643633001,1,101-1000 Comments,<= 1 week
DE NERD A POPULAR: TRANSFORMAÇÃO RADICAL | Truques de Beleza Simples para a Escola por 123 GO SCHOOL,2025-08-07T22:01:30Z,1786,32,3.2518814545525276,3.2518814545525276,0,HowtoStyle,7330,xdEWK0CX-5Q,2025-8-08T00:00:00Z,0.01791713325867861,0.0,1,No Comments,<= 1 week
A Stunning Tiny House in a Subtropical Paradise! ❤️ #tinyhome,2025-08-07T21:52:09Z,18407,1097,4.264983012316461,4.264983012316461,15,HowtoStyle,80,qqREWfQQ6_w,2025-8-08T00:00:00Z,0.05959689248655403,0.0008149073721953605,1,11-100 Comments,<= 1 week
how to ACCURATELY dress like a final girl ,2025-08-07T21:20:29Z,11855,1737,4.073901558314207,4.073901558314207,166,HowtoStyle,892,1igdNRDf3kE,2025-8-08T00:00:00Z,0.14652045550400675,0.014002530577815267,1,101-1000 Comments,<= 1 week
Começa a nova era do comércio global e o Brasil está na mira de Trump,2025-08-07T21:02:53Z,72265,6673,4.858928007014538,4.858928007014538,262,HowtoStyle,987,Kv5TF7vT-2o,2025-8-08T00:00:00Z,0.09234069051408011,0.0036255448695772506,1,101-1000 Comments,<= 1 week
Do THIS to Become a Better Painter! Layering Fundamentals - PRO Acryl Basics,2025-08-07T20:45:01Z,8736,852,3.941312625360662,3.941312625360662,53,HowtoStyle,732,L3CNq7poVx0,2025-8-08T00:00:00Z,0.09752747252747253,0.006066849816849817,1,11-100 Comments,<= 1 week
Why Did I Move Like A Lizard?! 🦎🤣 #funny,2025-08-07T20:30:06Z,228010,888,5.3579538945863385,5.3579538945863385,1,HowtoStyle,8,Tn3kGx5PER8,2025-8-08T00:00:00Z,0.003894566027805798,4.385772553835358e-06,1,1-10 Comments,<= 1 week
