Title,Date,Views,Likes,ViewsLog,LikesLog,Comments,Category,Duration,VideoID,Extracted,LTV,CTV,Diff,CommentsGroup,DiffGroup
" Marriage Conspiracy: Engineer Traps Nemat with a Sinister Plan! (True Story, Shocking) - (Charming(",2025-08-04T14:01:02Z,7938,455,3.8997110945711446,3.8997110945711446,305,TravelEvents,4039,_svpquXbdjg,2025-8-05T00:00:00Z,0.05731922398589065,0.038422776518014616,1,101-1000 Comments,<= 1 week
There's a Hidden Cave Restaurant on a Cliff — With a Waterfall View! 😲🌊 #restaurantexperience#aiart,2025-08-04T14:00:32Z,9238,47,3.965577957910528,3.965577957910528,0,TravelEvents,11,FndPQ8RXEGc,2025-8-05T00:00:00Z,0.00508768131630223,0.0,1,No Comments,<= 1 week
"A secluded beach in Port Barton, Philippines 🇵🇭 #palawan #travel #philippines",2025-08-04T13:50:38Z,1045,12,3.019116290447073,3.019116290447073,0,TravelEvents,10,dYRD1-FC_C4,2025-8-05T00:00:00Z,0.011483253588516746,0.0,1,No Comments,<= 1 week
one where rachel wants to be a hat #friends,2025-08-04T13:30:25Z,9281,104,3.9675947726718896,3.9675947726718896,2,TravelEvents,51,pC2m2nId6Xw,2025-8-05T00:00:00Z,0.011205689042129081,0.00021549402004094386,1,1-10 Comments,<= 1 week
Do You Really Need a Workshop on a Boat?,2025-08-04T13:01:11Z,17775,1553,4.249809609401804,4.249809609401804,68,TravelEvents,576,d0BMAhFG108,2025-8-05T00:00:00Z,0.08736990154711674,0.0038255977496483825,1,11-100 Comments,<= 1 week
베트남 여자 가계부 보고 놀란 이유,2025-08-04T13:00:22Z,15732,136,4.196783937737709,4.196783937737709,6,TravelEvents,59,8Mdz4J_U37g,2025-8-05T00:00:00Z,0.008644800406814137,0.00038138825324180017,1,1-10 Comments,<= 1 week
I Found a Hidden New Nightlife in Tokyo’s Richest Area,2025-08-04T13:00:11Z,10104,315,4.004493337547275,4.004493337547275,23,TravelEvents,3475,qqCB_cLPQ_M,2025-8-05T00:00:00Z,0.031175771971496437,0.002276326207442597,1,11-100 Comments,<= 1 week
A Taste of Tradition and Celebration Awaits!,2025-08-04T12:31:25Z,2759,113,3.4407517004791854,3.4407517004791854,2,TravelEvents,63,4PIORssdb5g,2025-8-05T00:00:00Z,0.04095686843059079,0.0007249003262051468,1,1-10 Comments,<= 1 week
"🔥 LUTO PELO MEU BRASIL! Se você está comigo, leia a descrição!",2025-08-04T12:28:10Z,529340,7453,5.723734713040773,5.723734713040773,52,TravelEvents,5,zAxnRpQYXw4,2025-8-05T00:00:00Z,0.014079797483658896,9.823553859523179e-05,1,11-100 Comments,<= 1 week
"""This is how Tellichery warms up for a wedding — with crispy traditions and loving hands""💃🔥 #mrguide",2025-08-04T12:23:38Z,1553,13,3.1911714557285586,3.1911714557285586,0,TravelEvents,61,E6U6h2vfFws,2025-8-05T00:00:00Z,0.008370895041854474,0.0,1,No Comments,<= 1 week
開箱孟加拉遊輪的豪華VIP房A look inside the VIP room on a Bangladeshi ferry🇧🇩 #bangladesh #বাংলাদেশ #孟加拉 #旅遊,2025-08-04T12:25:24Z,102548,2732,5.010927194714782,5.010927194714782,99,TravelEvents,81,eYrgyNhsMOg,2025-8-05T00:00:00Z,0.02664118266567851,0.0009654015680461833,1,11-100 Comments,<= 1 week
🇸🇦 Madinah to Taif: A Spiritual Journey Through Saudi Arabia’s Desert | S08 Ep11 |Return to Pakistan,2025-08-04T11:41:01Z,4122,249,3.615107987443194,3.615107987443194,27,TravelEvents,1205,IYADtRi5_Fc,2025-8-05T00:00:00Z,0.06040756914119359,0.006550218340611353,1,11-100 Comments,<= 1 week
"Xabi's son, a kind man, returns to surprise his single mother.ly tu tay ",2025-08-04T11:30:06Z,20528,933,4.312346639030853,4.312346639030853,70,TravelEvents,3123,msqmIn3WGfA,2025-8-05T00:00:00Z,0.04545011691348402,0.0034099766173031954,1,11-100 Comments,<= 1 week
Children’s Emotional Reaction Seeing Their Mother In A Wedding Dress For The First Time.,2025-08-04T11:16:00Z,451162,5449,5.654332513215314,5.654332513215314,27,TravelEvents,31,q3L4TV5X-KE,2025-8-05T00:00:00Z,0.012077701579476996,5.984546570854815e-05,1,11-100 Comments,<= 1 week
🇧🇷 A Magnificent Day at Copacabana Beach,2025-08-04T11:06:07Z,85304,853,4.930969396199151,4.930969396199151,13,TravelEvents,7,MZiPqt9OgIc,2025-8-05T00:00:00Z,0.00999953108881178,0.00015239613617180905,1,11-100 Comments,<= 1 week
SAY HOW MANY BRAINROTS YOU HAVE IN STEAL A BRAINROT AND WIN ROBUX!🎬 #shorts,2025-08-04T23:30:16Z,1128673,51476,6.052568136020769,6.052568136020769,150,Gaming,60,soenKMQuW3o,2025-8-05T00:00:00Z,0.04560754089094007,0.00013289943145623222,1,101-1000 Comments,<= 1 week
10 TIROS A LA SONIC COLLAB (DEMASIADO FURRO) | THE BATTLE CATS,2025-08-04T23:20:01Z,12478,749,4.096144981294344,4.096144981294344,84,Gaming,845,LBrhjEvimxE,2025-8-05T00:00:00Z,0.06002564513543837,0.006731848052572527,1,11-100 Comments,<= 1 week
What It Means to Be a Hero,2025-08-04T23:19:35Z,157721,8205,5.197889521971469,5.197889521971469,183,Gaming,32,dTH5eLONMM4,2025-8-05T00:00:00Z,0.052022241806734676,0.001160276691119128,1,101-1000 Comments,<= 1 week
!! AYUDA¡¡UN ESPÍRITU LE HIZO ESTO A MI HERMANA.,2025-08-04T22:56:50Z,156160,3028,5.193569800322616,5.193569800322616,162,Gaming,13,FW4Bh66C2X4,2025-8-05T00:00:00Z,0.019390368852459015,0.0010373975409836065,1,101-1000 Comments,<= 1 week
TUDO sobre a NOVA Março,2025-08-04T22:48:46Z,20139,2386,4.304037901904583,4.304037901904583,72,Gaming,34,Yv2Uxi0Wj04,2025-8-05T00:00:00Z,0.11847658771537813,0.0035751526888127515,1,11-100 Comments,<= 1 week
VOCE TEM SORTE NO GROW A GARDEN ! #growagarden #shorts #garden,2025-08-04T22:30:01Z,30785,1569,4.4883391579275,4.4883391579275,70,Gaming,11,BIbXJEbwPHc,2025-8-05T00:00:00Z,0.05096637973038817,0.0022738346597368847,1,11-100 Comments,<= 1 week
A VERDADE sobre o Cervo de 99 Noites na Floresta 😱,2025-08-04T22:17:35Z,59600,3367,4.7752462597402365,4.7752462597402365,73,Gaming,62,2S2wiJHR6D4,2025-8-05T00:00:00Z,0.05649328859060403,0.0012248322147651006,1,11-100 Comments,<= 1 week
🤑 FIND the RICHEST person in GROW A GARDEN or be BANNED!🎬 #shorts,2025-08-04T22:00:08Z,122007,6088,5.086384748495746,5.086384748495746,63,Gaming,60,3a-UC7Ju4a4,2025-8-05T00:00:00Z,0.04989877629972051,0.0005163638151909316,1,11-100 Comments,<= 1 week
Bloxy bingo brings out a PRIMAL rage within #marvelrivals  #marvel  #rivals #ow2  #clips #gaming,2025-08-04T22:01:04Z,13433,1760,4.128173014749728,4.128173014749728,16,Gaming,14,ypdT8iXwt0I,2025-8-05T00:00:00Z,0.1310206208590784,0.001191096553264349,1,11-100 Comments,<= 1 week
WIN A PET IN YOUR FAVORITE COLOR AT GROW A GARDEN!⛏️ #shorts,2025-08-04T22:00:37Z,374012,18780,5.572885536559243,5.572885536559243,77,Gaming,60,WNoSrZwUhcg,2025-8-05T00:00:00Z,0.050212292653711646,0.00020587574730222558,1,11-100 Comments,<= 1 week
I Built a Ridiculous Food Pyramid in 99 Nights in the Forest!,2025-08-04T21:54:35Z,227143,1584,5.356299357447292,5.356299357447292,179,Gaming,1088,2S4r3YqkyTY,2025-8-05T00:00:00Z,0.006973580519760679,0.0007880498188365919,1,101-1000 Comments,<= 1 week
Este Juego de Roblox me ESTAFÓ (Steal a Brainrot),2025-08-04T21:45:04Z,365555,8620,5.562952728488139,5.562952728488139,1456,Gaming,689,dltzYRjysVI,2025-8-05T00:00:00Z,0.02358058294921421,0.0039829847765726085,1,1001+ Comments,<= 1 week
IM NEVER REBIRTH AGAIN IN STEAL A BRAINROT,2025-08-04T21:32:17Z,52275,401,4.71829404148971,4.71829404148971,55,Gaming,5881,7RefH3Brw6k,2025-8-05T00:00:00Z,0.007670970827355333,0.001052128168340507,1,11-100 Comments,<= 1 week
I Pretended To Be a New $100M/s HORROR SECRET in Steal a Brainrot…,2025-08-04T21:29:00Z,156735,1477,5.19516598823358,5.19516598823358,101,Gaming,1076,OZrLIhJyIZY,2025-8-05T00:00:00Z,0.0094235493029636,0.0006443997830733404,1,101-1000 Comments,<= 1 week
COLOQUEI TODAS AS MUTAÇÕES NO GRAND TOMATO DA ATUALIZAÇÃO DO GROW A GARDEN,2025-08-04T21:15:01Z,41741,583,4.620562849359996,4.620562849359996,58,Gaming,1028,3Phr-fPyiAA,2025-8-05T00:00:00Z,0.013967082724419636,0.0013895210943676481,1,11-100 Comments,<= 1 week
EU FIZ A MELHOR TRADE DO GROW A GARDEN,2025-08-04T21:13:40Z,277532,4905,5.443313065376495,5.443313065376495,715,Gaming,1093,LPM4u43zEuk,2025-8-05T00:00:00Z,0.017673637634579076,0.0025762794920946054,1,101-1000 Comments,<= 1 week
Probé 23 SECRETOS OCULTOS que NADIE CONOCE en STEAL a BRAINROT (Roba un Brainrot),2025-08-04T21:10:33Z,3414661,18799,6.533347594360962,6.533347594360962,2884,Gaming,1253,2lHt4-S-brw,2025-8-05T00:00:00Z,0.005505378132704828,0.0008445933578765213,1,1001+ Comments,<= 1 week
Moving My Friends Bases In Steal a Brainrot!,2025-08-04T21:05:48Z,224553,2344,5.351318861557462,5.351318861557462,271,Gaming,1006,pEpC_33dIVw,2025-8-05T00:00:00Z,0.010438515628827048,0.0012068420372918643,1,101-1000 Comments,<= 1 week
WORLD RECORD Giant SALAD In Grow A Garden,2025-08-04T21:00:22Z,31081,207,4.492494983343012,4.492494983343012,20,Gaming,10,M5VsyjOD2gw,2025-8-05T00:00:00Z,0.006660017373958367,0.0006434799395128856,1,11-100 Comments,<= 1 week
"Gaste 40,000 Diamantes 💎 Y me Van a Banea? 😱",2025-08-04T20:22:39Z,239689,9773,5.379648103499988,5.379648103499988,122,Gaming,24,uJPv0UbBgpk,2025-8-05T00:00:00Z,0.040773669213021876,0.0005089929033038646,1,101-1000 Comments,<= 1 week
I Traded Noobini Pizzanini To SECRET DRAGON CANNELLONI In Roblox Steal a Brainrot!,2025-08-04T20:07:13Z,53010,828,4.724357804226426,4.724357804226426,146,Gaming,859,YJS_dfIBy0Y,2025-8-05T00:00:00Z,0.01561969439728353,0.0027541973212601395,1,101-1000 Comments,<= 1 week
Una mala MODIFICACION para la guisantralladora,2025-08-04T20:01:54Z,121866,8788,5.085882556545251,5.085882556545251,58,Gaming,46,sXeLLBiKqvM,2025-8-05T00:00:00Z,0.07211199185991171,0.00047593258168808364,1,11-100 Comments,<= 1 week
Everything IN 99 Nights IN a Forest SNOW Update!,2025-08-04T19:58:02Z,214012,2099,5.330438125628025,5.330438125628025,60,Gaming,35,WFYaPJpQb9c,2025-8-05T00:00:00Z,0.009807861241425714,0.0002803581107601443,1,11-100 Comments,<= 1 week
COMO RECIBIR MUCHOS (REGALOS) EN UNA SOLA COMIDA 😱 Grow a Garden ROBLOX,2025-08-04T19:47:42Z,8088,213,3.9078411425829445,3.9078411425829445,14,Gaming,486,3qnTnaIwGBQ,2025-8-05T00:00:00Z,0.026335311572700297,0.0017309594460929772,1,11-100 Comments,<= 1 week
This Cosmetic's *SECRET* ABILITY is INSANE! Make Trillions FAST! | Grow A Garden,2025-08-04T19:45:19Z,84029,1466,4.924429195185905,4.924429195185905,262,Gaming,508,rxpuwgym0Ho,2025-8-05T00:00:00Z,0.017446357805043496,0.003117971176617596,1,101-1000 Comments,<= 1 week
Fortnite Steal a Brainrot but i'm ADMIN! (ALL Secret Codes),2025-08-04T19:41:20Z,29029,318,4.462832075378275,4.462832075378275,138,Gaming,763,hOpd7uBsreg,2025-8-05T00:00:00Z,0.010954562678700609,0.00475386682283234,1,101-1000 Comments,<= 1 week
When you make a BIG mistake but this happens 😦,2025-08-04T19:30:09Z,8962,537,3.9524049395770247,3.9524049395770247,15,Gaming,133,V-VMSx0Oixo,2025-8-05T00:00:00Z,0.05991966079000223,0.001673733541620174,1,11-100 Comments,<= 1 week
I Got the NEW DRAGON CANNELLONI in STEAL A BRAINROT (100M/s) #shorts#roblox#stealabrainrot,2025-08-04T19:21:51Z,48959,1619,4.689832538653086,4.689832538653086,734,Gaming,35,S2VFmreZ-mI,2025-8-05T00:00:00Z,0.033068485875937005,0.014992136277293245,1,101-1000 Comments,<= 1 week
If Grow a Garden Was REALISTIC! (ROBLOX),2025-08-04T19:15:03Z,3441119,88686,6.5366996915543,6.5366996915543,582,Gaming,69,mMAKuT34gvI,2025-8-05T00:00:00Z,0.02577243042161576,0.00016913102976095858,1,101-1000 Comments,<= 1 week
Georgina A new video from Goddess TikTok shows her developing a new homefor her real estate,2025-08-04T19:01:11Z,86091,2396,4.934957752445104,4.934957752445104,69,Gaming,14,C_PbQxtQrP8,2025-8-05T00:00:00Z,0.02783101601793451,0.0008014775063595498,1,11-100 Comments,<= 1 week
I FUSED 100 Times In Steal a Brainrot And Got This..,2025-08-04T18:56:48Z,1310056,13425,6.117289860519256,6.117289860519256,1674,Gaming,1333,H8v5sfipbCc,2025-8-05T00:00:00Z,0.010247653535421387,0.0012778079715676277,1,1001+ Comments,<= 1 week
Ninja shares a secret with NickEh30…,2025-08-04T18:49:49Z,287069,6460,5.4579862964469035,5.4579862964469035,58,Gaming,27,Kpaqy32DlWY,2025-8-05T00:00:00Z,0.022503300600204133,0.0002020420177727306,1,11-100 Comments,<= 1 week
i finally got the DRAGON Secret! (Steal a Brainrot),2025-08-04T18:48:35Z,105634,843,5.023803725354901,5.023803725354901,249,Gaming,753,7cq8sNrTPHs,2025-8-05T00:00:00Z,0.00798038510328114,0.0023571955999015467,1,101-1000 Comments,<= 1 week
What Can You get With Prismatic Pizza In Grow A Garden!,2025-08-04T18:40:41Z,166209,1804,5.220654536563081,5.220654536563081,132,Gaming,34,jtQUrTt9mPY,2025-8-05T00:00:00Z,0.01085380454728685,0.0007941808205331842,1,101-1000 Comments,<= 1 week
"Spending $9,382,356 For The DRAGON CANNELLONI In Steal A Brainrot..",2025-08-04T18:31:02Z,2154324,52187,6.333311019681761,6.333311019681761,10623,Gaming,1137,ceeBbXQcUKU,2025-8-05T00:00:00Z,0.024224304236502958,0.0049310131623655495,1,1001+ Comments,<= 1 week
Stealing My Friend's NEW 0.01% BRAINROTS as a NOOB (Steal A Brainrot),2025-08-04T18:31:05Z,575460,6109,5.760015141374994,5.760015141374994,1021,Gaming,1040,lyaCqpo3Brw,2025-8-05T00:00:00Z,0.010615855141973378,0.0017742327876828971,1,1001+ Comments,<= 1 week
BEST Fake Steal A Brainrot! Steal a Meme!,2025-08-04T18:29:33Z,49059,320,4.690718691467022,4.690718691467022,18,Gaming,14,vquV9e_kxOM,2025-8-05T00:00:00Z,0.006522758311420942,0.000366905155017428,1,11-100 Comments,<= 1 week
Mañana Martes Regresamos a los streams en Kick 😎 #nabi #roblox #humor #nabriel,2025-08-04T17:55:33Z,138377,12049,5.141063910907099,5.141063910907099,1031,Gaming,15,kNj9Zf7qdIY,2025-8-05T00:00:00Z,0.08707371889837184,0.007450660153060118,1,1001+ Comments,<= 1 week
NUEVO SCRIPT Roblox Steal a Brainrot 🔥 TP A LA BASE - ROBA AL INSTANTE - Funciona Para PC Y ANDROID😱,2025-08-04T17:51:58Z,11494,1063,4.060471192797679,4.060471192797679,80,Gaming,342,wdjxrngyPLg,2025-8-05T00:00:00Z,0.09248303462676179,0.006960153123368714,1,11-100 Comments,<= 1 week
New Secret Brainrot in Minecraft Steal a Brainrot #brainrot #stealabrainrot #roblox #games,2025-08-04T17:42:58Z,3578108,26918,6.553653444978189,6.553653444978189,47,Gaming,18,NvTG5Qsgrdk,2025-8-05T00:00:00Z,0.007522970240138084,1.3135433586688831e-05,1,11-100 Comments,<= 1 week
"Je me fais passer pour ""Dragon Cannelloni"" sur Steal a Brainrot Roblox !",2025-08-04T17:03:00Z,45645,685,4.659393211413849,4.659393211413849,116,Gaming,842,-yDghSg99LE,2025-8-05T00:00:00Z,0.015007120166502356,0.0025413517362252165,1,101-1000 Comments,<= 1 week
Round 6 SALVOU a vida de Thanos #shorts,2025-08-04T17:00:50Z,578437,33245,5.762256065029718,5.762256065029718,241,Gaming,55,fpSjcOe1m6A,2025-8-05T00:00:00Z,0.05747384762731291,0.00041664001438358885,1,101-1000 Comments,<= 1 week
I stole the NEW Dragon SECRET in Steal A Brainrot,2025-08-04T16:33:39Z,136795,1751,5.136070223757681,5.136070223757681,359,Gaming,20,uOJlmjXFxvY,2025-8-05T00:00:00Z,0.012800175445008955,0.0026243649256186266,1,101-1000 Comments,<= 1 week
Trolling My Sister In Steal A Brainrot … (Admin Power),2025-08-04T16:19:02Z,543321,4257,5.735056491354105,5.735056491354105,432,Gaming,1133,-Go3o7Jf5R8,2025-8-05T00:00:00Z,0.007835147178187481,0.000795110073050738,1,101-1000 Comments,<= 1 week
Les Faux Jeux Grow A Garden qui sont mieux que le vrai ..,2025-08-04T16:15:02Z,143777,3055,5.1576894175350905,5.1576894175350905,416,Gaming,1201,BVbTgb8kJwk,2025-8-05T00:00:00Z,0.021248182949985046,0.002893369593189453,1,101-1000 Comments,<= 1 week
Steal a Brainrot challenge 🤩 #brainrot,2025-08-04T16:08:58Z,5054742,32077,6.703698993589569,6.703698993589569,501,Gaming,15,CgpdPwlaU7c,2025-8-05T00:00:00Z,0.006345922304244213,9.911485096568727e-05,1,101-1000 Comments,<= 1 week
We BROKE The FUSE MACHINE In Roblox Steal a Brainrot!,2025-08-04T16:01:25Z,624668,3853,5.795649258820396,5.795649258820396,601,Gaming,1263,uGwUhiYS--s,2025-8-05T00:00:00Z,0.006168076482227359,0.0009621110734021912,1,101-1000 Comments,<= 1 week
Roblox BUILD a BRAINROT,2025-08-04T16:00:06Z,475279,14432,5.6769486256021375,5.6769486256021375,941,Gaming,1072,2JHt7xIYCwc,2025-8-05T00:00:00Z,0.030365322263344267,0.0019798897068879543,1,101-1000 Comments,<= 1 week
MASSIVE AURA In Steal a Brainrot..,2025-08-04T15:23:26Z,2006321,37825,6.302400418901652,6.302400418901652,1610,Gaming,20,U0cXJPQEPf0,2025-8-05T00:00:00Z,0.018852915361001553,0.0008024638131186385,1,1001+ Comments,<= 1 week
Woman caught taking a CRUEL photo 😬,2025-08-04T23:56:12Z,63985,4190,4.806078174284573,4.806078174284573,375,PeopleBlogs,58,cHZmC-3P_O4,2025-8-05T00:00:00Z,0.06548409783543017,0.005860748612956161,1,101-1000 Comments,<= 1 week
Charlie Kirk DESTROYS a LEFTIST Professor! #shorts #charliekirk #debate,2025-08-04T23:51:05Z,1546973,58291,6.189482733832955,6.189482733832955,4237,PeopleBlogs,101,QgMgWb5x2WI,2025-8-05T00:00:00Z,0.03768068350255628,0.0027388971882508616,1,1001+ Comments,<= 1 week
Getting a Tukanano banano from the fuse machine,2025-08-04T23:50:28Z,11431,55,4.058084224750925,4.058084224750925,1,PeopleBlogs,16,Yx-30b3H2Rc,2025-8-05T00:00:00Z,0.004811477561018284,8.748141020033243e-05,1,1-10 Comments,<= 1 week
Han ido a cine? 🍿 #humor #shorts,2025-08-04T23:13:02Z,165712,8963,5.219353958902633,5.219353958902633,268,PeopleBlogs,20,V3fZauICbEE,2025-8-05T00:00:00Z,0.05408781500434489,0.0016172636863956743,1,101-1000 Comments,<= 1 week
MAQUILLANDO A CARLITOS (SALE MAL) ,2025-08-04T23:00:24Z,107432,8776,5.0311336608184005,5.0311336608184005,458,PeopleBlogs,365,HfLTLIePlJs,2025-8-05T00:00:00Z,0.0816888822697148,0.00426316181398466,1,101-1000 Comments,<= 1 week
BIẾN CĂNG 1.000°C! CHỊ 2 QUẤT A BÁU KO TRƯỢT PHÁT LÀO 😱,2025-08-04T23:00:19Z,48601,3655,4.6866452052708105,4.6866452052708105,576,PeopleBlogs,1487,IMxYqShFzVg,2025-8-05T00:00:00Z,0.07520421390506368,0.01185160799160511,1,101-1000 Comments,<= 1 week
This is probably a terrible idea,2025-08-04T22:39:28Z,71198,3157,4.852467794182315,4.852467794182315,262,PeopleBlogs,26,_EK9UdEh0iE,2025-8-05T00:00:00Z,0.044341133177898256,0.003679878648276637,1,101-1000 Comments,<= 1 week
ASMR Girl With Lip Filler Blindness Does Your Lip Filler at a Sleepover  👄😴￼,2025-08-04T22:30:53Z,52770,3026,4.722387094177123,4.722387094177123,488,PeopleBlogs,1588,SLyjcKpJCrY,2025-8-05T00:00:00Z,0.057343187417093044,0.009247678605268145,1,101-1000 Comments,<= 1 week
La Sole Los eliminó a Los Dos! Y la Familia SE ENFURECIÓ! / POLEMICA EN LA VOZ ARGENTINA ,2025-08-04T22:21:19Z,46529,761,4.667723718788397,4.667723718788397,224,PeopleBlogs,802,zoW1mwQA6RQ,2025-8-05T00:00:00Z,0.016355391261363882,0.004814201895591996,1,101-1000 Comments,<= 1 week
A SEREIA ESTÁ QUASE MORRENDO OQUE VAMOS FAZER?,2025-08-04T22:22:53Z,126036,2304,5.10049461153232,5.10049461153232,183,PeopleBlogs,1283,Zizq04WaDLg,2025-8-05T00:00:00Z,0.01828049128820337,0.001451966104922403,1,101-1000 Comments,<= 1 week
Tiffany Haddish & Jason Lee Finally had a baby Girl?,2025-08-04T22:17:26Z,267070,7836,5.426625106418247,5.426625106418247,573,PeopleBlogs,100,Q5Ao8x4xsdI,2025-8-05T00:00:00Z,0.029340622308758002,0.002145504923802748,1,101-1000 Comments,<= 1 week
Phil Perry: TreVeyon Henderson's speed makes him a 'real threat' for Patriots offense 👀,2025-08-04T22:06:11Z,13559,391,4.132227660733368,4.132227660733368,32,PeopleBlogs,48,ZEyPSbgz8n8,2025-8-05T00:00:00Z,0.028836934877203332,0.002360056051331219,1,11-100 Comments,<= 1 week
Simon is possessed by a demon and puts Pinky in a cage #sprunki #funny,2025-08-04T21:18:00Z,10093,259,4.004020273253242,4.004020273253242,0,PeopleBlogs,29,D_Vf-UWO3vk,2025-8-05T00:00:00Z,0.02566134945011394,0.0,1,No Comments,<= 1 week
A PRORROGAÇAO DE 10K VALE A PENA? #fc25 #fcmobile #viral,2025-08-04T21:15:03Z,1594,52,3.2024883170600935,3.2024883170600935,5,PeopleBlogs,28,oPOUF4cpizY,2025-8-05T00:00:00Z,0.03262233375156838,0.003136762860727729,1,1-10 Comments,<= 1 week
"REACCION a MARIA BECERRA: ""INFINITOS COMO EL MAR""",2025-08-04T21:12:09Z,32393,2279,4.510451171014565,4.510451171014565,79,PeopleBlogs,592,z_XTYjBA8xs,2025-8-05T00:00:00Z,0.07035470626369894,0.0024387985058500292,1,11-100 Comments,<= 1 week
Se Le Antojaban A Mucho Mi Viejito Estas Mulitas De Carne,2025-08-04T21:08:25Z,72483,3148,4.860236160061731,4.860236160061731,80,PeopleBlogs,387,6m02pWCVBTk,2025-8-05T00:00:00Z,0.04343087344618738,0.001103707076141992,1,11-100 Comments,<= 1 week
Will we see anyone win a moto on a 250 against the 450s at MXON this year!?,2025-08-04T21:01:38Z,14436,541,4.15944687338747,4.15944687338747,5,PeopleBlogs,55,K7AH4KRXBCY,2025-8-05T00:00:00Z,0.03747575505680244,0.0003463563313937379,1,1-10 Comments,<= 1 week
A Full Ring Of Mushrooms Formed Overnight,2025-08-04T21:00:13Z,20732,203,4.316641200167494,4.316641200167494,7,PeopleBlogs,6,7Z2G0zs8xMo,2025-8-05T00:00:00Z,0.0097916264711557,0.0003376422921088173,1,1-10 Comments,<= 1 week
Qual a pior risada 🤣?,2025-08-04T20:59:00Z,26323,888,4.420335383771662,4.420335383771662,16,PeopleBlogs,8,4BZRaEkd15I,2025-8-05T00:00:00Z,0.03373475667667059,0.0006078334536337044,1,11-100 Comments,<= 1 week
"5 Airports, A Miracle and a Wedding! The Chateau Chronicles - Ep #151",2025-08-04T20:51:40Z,10315,1901,4.013469232309171,4.013469232309171,87,PeopleBlogs,954,6ngXfl60BCk,2025-8-05T00:00:00Z,0.18429471643238002,0.008434318952981095,1,11-100 Comments,<= 1 week
